57.08000000 0.00000000 0.00000000
57.10000000 0.00000000 0.00000000
57.12000000 0.00000000 0.00000000
57.14000000 0.00000000 0.00000000
57.16000000 0.00000000 0.00000000
57.18000000 0.00000000 0.00000000
57.20000000 0.00000000 0.00000000
57.22000000 0.00000000 0.00000000
57.24000000 0.00000000 0.00000000
57.26000000 0.00000000 0.00000000
57.28000000 0.00000000 0.00000000
57.30000000 0.00000000 0.00000000
57.32000000 0.00000000 0.00000000
57.34000000 0.00000000 0.00000000
57.36000000 0.00000000 0.00000000
57.38000000 0.00000000 0.00000000
57.40000000 0.00000000 0.00000000
57.42000000 0.00000000 0.00000000
57.44000000 0.00000000 0.00000000
57.46000000 0.00000000 0.00000000
57.48000000 0.00000000 0.00000000
57.50000000 0.00000000 0.00000000
57.52000000 0.00000000 0.00000000
57.54000000 0.00000000 0.00000000
57.56000000 0.00000000 0.00000000
57.58000000 0.00000000 0.00000000
57.60000000 0.00000000 0.00000000
57.62000000 0.00000000 0.00000000
57.64000000 0.00000000 0.00000000
57.66000000 0.00000000 0.00000000
57.68000000 0.00000000 0.00000000
57.70000000 0.00000000 0.00000000
57.72000000 0.00000000 0.00000000
57.74000000 0.00000000 0.00000000
57.76000000 0.00000000 0.00000000
57.78000000 0.00000000 0.00000000
57.80000000 0.00000000 0.00000000
57.82000000 0.00000000 0.00000000
57.84000000 0.00000000 0.00000000
57.86000000 0.00000000 0.00000000
57.88000000 0.00000000 0.00000000
57.90000000 0.00000000 0.00000000
57.92000000 0.00000000 0.00000000
57.94000000 0.00000000 0.00000000
57.96000000 0.00000000 0.00000000
57.98000000 0.00000000 0.00000000
58.00000000 0.00000000 0.00000000
58.02000000 0.00000000 0.00000000
58.04000000 0.00000000 0.00000000
58.06000000 0.00000000 0.00000000
58.08000000 0.00000000 0.00000000
58.10000000 0.00000000 0.00000000
58.12000000 0.00000000 0.00000000
58.14000000 0.00000000 0.00000000
58.16000000 0.00000000 0.00000000
58.18000000 0.00000000 0.00000000
58.20000000 0.00000000 0.00000000
58.22000000 0.00000000 0.00000000
58.24000000 0.00000000 0.00000000
58.26000000 0.00000000 0.00000000
58.28000000 0.00000000 0.00000000
58.30000000 0.00000000 0.00000000
58.32000000 0.00000000 0.00000000
58.34000000 0.00000000 0.00000000
58.36000000 0.00000000 0.00000000
58.38000000 0.00000000 0.00000000
58.40000000 0.00000000 0.00000000
58.42000000 0.00000000 0.00000000
58.44000000 0.00000000 0.00000000
58.46000000 0.00000000 0.00000000
58.48000000 0.00000000 0.00000000
58.50000000 0.00000000 0.00000000
58.52000000 0.00000000 0.00000000
58.54000000 0.00000000 0.00000000
58.56000000 0.00000000 0.00000000
58.58000000 0.00000000 0.00000000
58.60000000 0.00000000 0.00000000
58.62000000 0.00000000 0.00000000
58.64000000 0.00000000 0.00000000
58.66000000 0.00000000 0.00000000
58.68000000 0.00000000 0.00000000
58.70000000 0.00000000 0.00000000
58.72000000 0.00000000 0.00000000
58.74000000 0.00000000 0.00000000
58.76000000 0.00000000 0.00000000
58.78000000 0.00000000 0.00000000
58.80000000 0.00000000 0.00000000
58.82000000 0.00000000 0.00000000
58.84000000 0.00000000 0.00000000
58.86000000 0.00000000 0.00000000
58.88000000 0.00000000 0.00000000
58.90000000 0.00000000 0.00000000
58.92000000 0.00000000 0.00000000
58.94000000 0.00000000 0.00000000
58.96000000 0.00000000 0.00000000
58.98000000 0.00000000 0.00000000
59.00000000 0.00000000 0.00000000
59.02000000 0.00000000 0.00000000
59.04000000 0.00000000 0.00000000
59.06000000 0.00000000 0.00000000
59.08000000 0.00000000 0.00000000
59.10000000 0.00000000 0.00000000
59.12000000 0.00000000 0.00000000
59.14000000 0.00000000 0.00000000
59.16000000 0.00000000 0.00000000
59.18000000 0.00000000 0.00000000
59.20000000 0.00000000 0.00000000
59.22000000 0.00000000 0.00000000
59.24000000 0.00000000 0.00000000
59.26000000 0.00000000 0.00000000
59.28000000 0.00000000 0.00000000
59.30000000 0.00000000 0.00000000
59.32000000 0.00000000 0.00000000
59.34000000 0.00000000 0.00000000
59.36000000 0.00000000 0.00000000
59.38000000 0.00000000 0.00000000
59.40000000 0.00000000 0.00000000
59.42000000 0.00000000 0.00000000
59.44000000 0.00000000 0.00000000
59.46000000 0.00000000 0.00000000
59.48000000 0.00000000 0.00000000
59.50000000 0.00000000 0.00000000
59.52000000 0.00000000 0.00000000
59.54000000 0.00000000 0.00000000
59.56000000 0.00000000 0.00000000
59.58000000 0.00000000 0.00000000
59.60000000 0.00000000 0.00000000
59.62000000 0.00000000 0.00000000
59.64000000 0.00000000 0.00000000
59.66000000 0.00000000 0.00000000
59.68000000 0.00000000 0.00000000
59.70000000 0.00000000 0.00000000
59.72000000 0.00000000 0.00000000
59.74000000 0.00000000 0.00000000
59.76000000 0.00000000 0.00000000
59.78000000 0.00000000 0.00000000
59.80000000 0.00000000 0.00000000
59.82000000 0.00000000 0.00000000
59.84000000 0.00000000 0.00000000
59.86000000 0.00000000 0.00000000
59.88000000 0.00000000 0.00000000
59.90000000 0.00000000 0.00000000
59.92000000 0.00000000 0.00000000
59.94000000 0.00000000 0.00000000
59.96000000 0.00000000 0.00000000
59.98000000 0.00000000 0.00000000
60.00000000 0.00000000 0.00000000
60.02000000 0.00000000 0.00000000
60.04000000 0.00000000 0.00000000
60.06000000 0.00000000 0.00000000
60.08000000 0.00000000 0.00000000
60.10000000 0.00000000 0.00000000
60.12000000 0.00000000 0.00000000
60.14000000 0.00000000 0.00000000
60.16000000 0.00000000 0.00000000
60.18000000 0.00000000 0.00000000
60.20000000 0.00000000 0.00000000
60.22000000 0.00000000 0.00000000
60.24000000 0.00000000 0.00000000
60.26000000 0.00000000 0.00000000
60.28000000 0.00000000 0.00000000
60.30000000 0.00000000 0.00000000
60.32000000 0.00000000 0.00000000
60.34000000 0.00000000 0.00000000
60.36000000 0.00000000 0.00000000
60.38000000 0.00000000 0.00000000
60.40000000 0.00000000 0.00000000
60.42000000 0.00000000 0.00000000
60.44000000 0.00000000 0.00000000
60.46000000 0.00000000 0.00000000
60.48000000 0.00000000 0.00000000
60.50000000 0.00000000 0.00000000
60.52000000 0.00000000 0.00000000
60.54000000 0.00000000 0.00000000
60.56000000 0.00000000 0.00000000
60.58000000 0.00000000 0.00000000
60.60000000 0.00000000 0.00000000
60.62000000 0.00000000 0.00000000
60.64000000 0.00000000 0.00000000
60.66000000 0.00000000 0.00000000
60.68000000 0.00000000 0.00000000
60.70000000 0.00000000 0.00000000
60.72000000 0.00000000 0.00000000
60.74000000 0.00000000 0.00000000
60.76000000 0.00000000 0.00000000
60.78000000 0.00000000 0.00000000
60.80000000 0.00000000 0.00000000
60.82000000 0.00000000 0.00000000
60.84000000 0.00000000 0.00000000
60.86000000 0.00000000 0.00000000
60.88000000 0.00000000 0.00000000
60.90000000 0.00000000 0.00000000
60.92000000 0.00000000 0.00000000
60.94000000 0.00000000 0.00000000
60.96000000 0.00000000 0.00000000
60.98000000 0.00000000 0.00000000
61.00000000 0.00000000 0.00000000
61.02000000 0.00000000 0.00000000
61.04000000 0.00000000 0.00000000
61.06000000 0.00000000 0.00000000
61.08000000 0.00000000 0.00000000
61.10000000 0.00000000 0.00000000
61.12000000 0.00000000 0.00000000
61.14000000 0.00000000 0.00000000
61.16000000 0.00000000 0.00000000
61.18000000 0.00000000 0.00000000
61.20000000 0.00000000 0.00000000
61.22000000 0.00000000 0.00000000
61.24000000 0.00000000 0.00000000
61.26000000 0.00000000 0.00000000
61.28000000 0.00000000 0.00000000
61.30000000 0.00000000 0.00000000
61.32000000 0.00000000 0.00000000
61.34000000 0.00000000 0.00000000
61.36000000 0.00000000 0.00000000
61.38000000 0.00000000 0.00000000
61.40000000 0.00000000 0.00000000
61.42000000 0.00000000 0.00000000
61.44000000 0.00000000 0.00000000
61.46000000 0.00000000 0.00000000
61.48000000 0.00000000 0.00000000
61.50000000 0.00000000 0.00000000
61.52000000 0.00000000 0.00000000
61.54000000 0.00000000 0.00000000
61.56000000 0.00000000 0.00000000
61.58000000 0.00000000 0.00000000
61.60000000 0.00000000 0.00000000
61.62000000 0.00000000 0.00000000
61.64000000 0.00000000 0.00000000
61.66000000 0.00000000 0.00000000
61.68000000 0.00000000 0.00000000
61.70000000 0.00000000 0.00000000
61.72000000 0.00000000 0.00000000
61.74000000 0.00000000 0.00000000
61.76000000 0.00000000 0.00000000
61.78000000 0.00000000 0.00000000
61.80000000 0.00000000 0.00000000
61.82000000 0.00000000 0.00000000
61.84000000 0.00000000 0.00000000
61.86000000 0.00000000 0.00000000
61.88000000 0.00000000 0.00000000
61.90000000 0.00000000 0.00000000
61.92000000 0.00000000 0.00000000
61.94000000 0.00000000 0.00000000
61.96000000 0.00000000 0.00000000
61.98000000 0.00000000 0.00000000
62.00000000 0.00000000 0.00000000
62.02000000 0.00000000 0.00000000
62.04000000 0.00000000 0.00000000
62.06000000 0.00000000 0.00000000
62.08000000 0.00000000 0.00000000
62.10000000 0.00000000 0.00000000
62.12000000 0.00000000 0.00000000
62.14000000 0.00000000 0.00000000
62.16000000 0.00000000 0.00000000
62.18000000 0.00000000 0.00000000
62.20000000 0.00000000 0.00000000
62.22000000 0.00000000 0.00000000
62.24000000 0.00000000 0.00000000
62.26000000 0.00000000 0.00000000
62.28000000 0.00000000 0.00000000
62.30000000 0.00000000 0.00000000
62.32000000 0.00000000 0.00000000
62.34000000 0.00000000 0.00000000
62.36000000 0.00000000 0.00000000
62.38000000 0.00000000 0.00000000
62.40000000 0.00000000 0.00000000
62.42000000 0.00000000 0.00000000
62.44000000 0.00000000 0.00000000
62.46000000 0.00000000 0.00000000
62.48000000 0.00000000 0.00000000
62.50000000 0.00000000 0.00000000
62.52000000 0.00000000 0.00000000
62.54000000 0.00000000 0.00000000
62.56000000 0.00000000 0.00000000
62.58000000 0.00000000 0.00000000
62.60000000 0.00000000 0.00000000
62.62000000 0.00000000 0.00000000
62.64000000 0.00000000 0.00000000
62.66000000 0.00000000 0.00000000
62.68000000 0.00000000 0.00000000
62.70000000 0.00000000 0.00000000
62.72000000 0.00000000 0.00000000
62.74000000 0.00000000 0.00000000
62.76000000 0.00000000 0.00000000
62.78000000 0.00000000 0.00000000
62.80000000 0.00000000 0.00000000
62.82000000 0.00000000 0.00000000
62.84000000 0.00000000 0.00000000
62.86000000 0.00000000 0.00000000
62.88000000 0.00000000 0.00000000
62.90000000 0.00000000 0.00000000
62.92000000 0.00000000 0.00000000
62.94000000 0.00000000 0.00000000
62.96000000 0.00000000 0.00000000
62.98000000 0.00000000 0.00000000
63.00000000 0.00000000 0.00000000
63.02000000 0.00000000 0.00000000
63.04000000 0.00000000 0.00000000
63.06000000 0.00000000 0.00000000
63.08000000 0.00000000 0.00000000
63.10000000 0.00000000 0.00000000
63.12000000 0.00000000 0.00000000
63.14000000 0.00000000 0.00000000
63.16000000 0.00000000 0.00000000
63.18000000 0.00000000 0.00000000
63.20000000 0.00000000 0.00000000
63.22000000 0.00000000 0.00000000
63.24000000 0.00000000 0.00000000
63.26000000 0.00000000 0.00000000
63.28000000 0.00000000 0.00000000
63.30000000 0.00000000 0.00000000
63.32000000 0.00000000 0.00000000
63.34000000 0.00000000 0.00000000
63.36000000 0.00000000 0.00000000
63.38000000 0.00000000 0.00000000
63.40000000 0.00000000 0.00000000
63.42000000 0.00000000 0.00000000
63.44000000 0.00000000 0.00000000
63.46000000 0.00000000 0.00000000
63.48000000 0.00000000 0.00000000
63.50000000 0.00000000 0.00000000
63.52000000 0.00000000 0.00000000
63.54000000 0.00000000 0.00000000
63.56000000 0.00000000 0.00000000
63.58000000 0.00000000 0.00000000
63.60000000 0.00000000 0.00000000
63.62000000 0.00000000 0.00000000
63.64000000 0.00000000 0.00000000
63.66000000 0.00000000 0.00000000
63.68000000 0.00000000 0.00000000
63.70000000 0.00000000 0.00000000
63.72000000 0.00000000 0.00000000
63.74000000 0.00000000 0.00000000
63.76000000 0.00000000 0.00000000
63.78000000 0.00000000 0.00000000
63.80000000 0.00000000 0.00000000
63.82000000 0.00000000 0.00000000
63.84000000 0.00000000 0.00000000
63.86000000 0.00000000 0.00000000
63.88000000 0.00000000 0.00000000
63.90000000 0.00000000 0.00000000
63.92000000 0.00000000 0.00000000
63.94000000 0.00000000 0.00000000
63.96000000 0.00000000 0.00000000
63.98000000 0.00000000 0.00000000
64.00000000 0.00000000 0.00000000
64.02000000 0.00000000 0.00000000
64.04000000 0.00000000 0.00000000
64.06000000 0.00000000 0.00000000
64.08000000 0.00000000 0.00000000
64.10000000 0.00000000 0.00000000
64.12000000 0.00000000 0.00000000
64.14000000 0.00000000 0.00000000
64.16000000 0.00000000 0.00000000
64.18000000 0.00000000 0.00000000
64.20000000 0.00000000 0.00000000
64.22000000 0.00000000 0.00000000
64.24000000 0.00000000 0.00000000
64.26000000 0.00000000 0.00000000
64.28000000 0.00000000 0.00000000
64.30000000 0.00000000 0.00000000
64.32000000 0.00000000 0.00000000
64.34000000 0.00000000 0.00000000
64.36000000 0.00000000 0.00000000
64.38000000 0.00000000 0.00000000
64.40000000 0.00000000 0.00000000
64.42000000 0.00000000 0.00000000
64.44000000 0.00000000 0.00000000
64.46000000 0.00000000 0.00000000
64.48000000 0.00000000 0.00000000
64.50000000 0.00000000 0.00000000
64.52000000 0.00000000 0.00000000
64.54000000 0.00000000 0.00000000
64.56000000 0.00000000 0.00000000
64.58000000 0.00000000 0.00000000
64.60000000 0.00000000 0.00000000
64.62000000 0.00000000 0.00000000
64.64000000 0.00000000 0.00000000
64.66000000 0.00000000 0.00000000
64.68000000 0.00000000 0.00000000
64.70000000 0.00000000 0.00000000
64.72000000 0.00000000 0.00000000
64.74000000 0.00000000 0.00000000
64.76000000 0.00000000 0.00000000
64.78000000 0.00000000 0.00000000
64.80000000 0.00000000 0.00000000
64.82000000 0.00000000 0.00000000
64.84000000 0.00000000 0.00000000
64.86000000 0.00000000 0.00000000
64.88000000 0.00000000 0.00000000
64.90000000 0.00000000 0.00000000
64.92000000 0.00000000 0.00000000
64.94000000 0.00000000 0.00000000
64.96000000 0.00000000 0.00000000
64.98000000 0.00000000 0.00000000
65.00000000 0.00000000 0.00000000
65.02000000 0.00000000 0.00000000
65.04000000 0.00000000 0.00000000
65.06000000 0.00000000 0.00000000
65.08000000 0.00000000 0.00000000
65.10000000 0.00000000 0.00000000
65.12000000 0.00000000 0.00000000
65.14000000 0.00000000 0.00000000
65.16000000 0.00000000 0.00000000
65.18000000 0.00000000 0.00000000
65.20000000 0.00000000 0.00000000
65.22000000 0.00000000 0.00000000
65.24000000 0.00000000 0.00000000
65.26000000 0.00000000 0.00000000
65.28000000 0.00000000 0.00000000
65.30000000 0.00000000 0.00000000
65.32000000 0.00000000 0.00000000
65.34000000 0.00000000 0.00000000
65.36000000 0.00000000 0.00000000
65.38000000 0.00000000 0.00000000
65.40000000 0.00000000 0.00000000
65.42000000 0.00000000 0.00000000
65.44000000 0.00000000 0.00000000
65.46000000 0.00000000 0.00000000
65.48000000 0.00000000 0.00000000
65.50000000 0.00000000 0.00000000
65.52000000 0.00000000 0.00000000
65.54000000 0.00000000 0.00000000
65.56000000 0.00000000 0.00000000
65.58000000 0.00000000 0.00000000
65.60000000 0.00000000 0.00000000
65.62000000 0.00000000 0.00000000
65.64000000 0.00000000 0.00000000
65.66000000 0.00000000 0.00000000
65.68000000 0.00000000 0.00000000
65.70000000 0.00000000 0.00000000
65.72000000 0.00000000 0.00000000
65.74000000 0.00000000 0.00000000
65.76000000 0.00000000 0.00000000
65.78000000 0.00000000 0.00000000
65.80000000 0.00000000 0.00000000
65.82000000 0.00000000 0.00000000
65.84000000 0.00000000 0.00000000
65.86000000 0.00000000 0.00000000
65.88000000 0.00000000 0.00000000
65.90000000 0.00000000 0.00000000
65.92000000 0.00000000 0.00000000
65.94000000 0.00000000 0.00000000
65.96000000 0.00000000 0.00000000
65.98000000 0.00000000 0.00000000
66.00000000 0.00000000 0.00000000
66.02000000 0.00000000 0.00000000
66.04000000 0.00000000 0.00000000
66.06000000 0.00000000 0.00000000
66.08000000 0.00000000 0.00000000
66.10000000 0.00000000 0.00000000
66.12000000 0.00000000 0.00000000
66.14000000 0.00000000 0.00000000
66.16000000 0.00000000 0.00000000
66.18000000 0.00000000 0.00000000
66.20000000 0.00000000 0.00000000
66.22000000 0.00000000 0.00000000
66.24000000 0.00000000 0.00000000
66.26000000 0.00000000 0.00000000
66.28000000 0.00000000 0.00000000
66.30000000 0.00000000 0.00000000
66.32000000 0.00000000 0.00000000
66.34000000 0.00000000 0.00000000
66.36000000 0.00000000 0.00000000
66.38000000 0.00000000 0.00000000
66.40000000 0.00000000 0.00000000
66.42000000 0.00000000 0.00000000
66.44000000 0.00000000 0.00000000
66.46000000 0.00000000 0.00000000
66.48000000 0.00000000 0.00000000
66.50000000 0.00000000 0.00000000
66.52000000 0.00000000 0.00000000
66.54000000 0.00000000 0.00000000
66.56000000 0.00000000 0.00000000
66.58000000 0.00000000 0.00000000
66.60000000 0.00000000 0.00000000
66.62000000 0.00000000 0.00000000
66.64000000 0.00000000 0.00000000
66.66000000 0.00000000 0.00000000
66.68000000 0.00000000 0.00000000
66.70000000 0.00000000 0.00000000
66.72000000 0.00000000 0.00000000
66.74000000 0.00000000 0.00000000
66.76000000 0.00000000 0.00000000
66.78000000 0.00000000 0.00000000
66.80000000 0.00000000 0.00000000
66.82000000 0.00000000 0.00000000
66.84000000 0.00000000 0.00000000
66.86000000 0.00000000 0.00000000
66.88000000 0.00000000 0.00000000
66.90000000 0.00000000 0.00000000
66.92000000 0.00000000 0.00000000
66.94000000 0.00000000 0.00000000
66.96000000 0.00000000 0.00000000
66.98000000 0.00000000 0.00000000
67.00000000 0.00000000 0.00000000
67.02000000 0.00000000 0.00000000
67.04000000 0.00000000 0.00000000
67.06000000 0.00000000 0.00000000
67.08000000 0.00000000 0.00000000
67.10000000 0.00000000 0.00000000
67.12000000 0.00000000 0.00000000
67.14000000 0.00000000 0.00000000
67.16000000 0.00000000 0.00000000
67.18000000 0.00000000 0.00000000
67.20000000 0.00000000 0.00000000
67.22000000 0.00000000 0.00000000
67.24000000 0.00000000 0.00000000
67.26000000 0.00000000 0.00000000
67.28000000 0.00000000 0.00000000
67.30000000 0.00000000 0.00000000
67.32000000 0.00000000 0.00000000
67.34000000 0.00000000 0.00000000
67.36000000 0.00000000 0.00000000
67.38000000 0.00000000 0.00000000
67.40000000 0.00000000 0.00000000
67.42000000 0.00000000 0.00000000
67.44000000 0.00000000 0.00000000
67.46000000 0.00000000 0.00000000
67.48000000 0.00000000 0.00000000
67.50000000 0.00000000 0.00000000
67.52000000 0.00000000 0.00000000
67.54000000 0.00000000 0.00000000
67.56000000 0.00000000 0.00000000
67.58000000 0.00000000 0.00000000
67.60000000 0.00000000 0.00000000
67.62000000 0.00000000 0.00000000
67.64000000 0.00000000 0.00000000
67.66000000 0.00000000 0.00000000
67.68000000 0.00000000 0.00000000
67.70000000 0.00000000 0.00000000
67.72000000 0.00000000 0.00000000
67.74000000 0.00000000 0.00000000
67.76000000 0.00000000 0.00000000
67.78000000 0.00000000 0.00000000
67.80000000 0.00000000 0.00000000
67.82000000 0.00000000 0.00000000
67.84000000 0.00000000 0.00000000
67.86000000 0.00000000 0.00000000
67.88000000 0.00000000 0.00000000
67.90000000 0.00000000 0.00000000
67.92000000 0.00000000 0.00000000
67.94000000 0.00000000 0.00000000
67.96000000 0.00000000 0.00000000
67.98000000 0.00000000 0.00000000
68.00000000 0.00000000 0.00000000
68.02000000 0.00000000 0.00000000
68.04000000 0.00000000 0.00000000
68.06000000 0.00000000 0.00000000
68.08000000 0.00000000 0.00000000
68.10000000 0.00000000 0.00000000
68.12000000 0.00000000 0.00000000
68.14000000 0.00000000 0.00000000
68.16000000 0.00000000 0.00000000
68.18000000 0.00000000 0.00000000
68.20000000 0.00000000 0.00000000
68.22000000 0.00000000 0.00000000
68.24000000 0.00000000 0.00000000
68.26000000 0.00000000 0.00000000
68.28000000 0.00000000 0.00000000
68.30000000 0.00000000 0.00000000
68.32000000 0.00000000 0.00000000
68.34000000 0.00000000 0.00000000
68.36000000 0.00000000 0.00000000
68.38000000 0.00000000 0.00000000
68.40000000 0.00000000 0.00000000
68.42000000 0.00000000 0.00000000
68.44000000 0.00000000 0.00000000
68.46000000 0.00000000 0.00000000
68.48000000 0.00000000 0.00000000
68.50000000 0.00000000 0.00000000
68.52000000 0.00000000 0.00000000
68.54000000 0.00000000 0.00000000
68.56000000 0.00000000 0.00000000
68.58000000 0.00000000 0.00000000
68.60000000 0.00000000 0.00000000
68.62000000 0.00000000 0.00000000
68.64000000 0.00000000 0.00000000
68.66000000 0.00000000 0.00000000
68.68000000 0.00000000 0.00000000
68.70000000 0.00000000 0.00000000
68.72000000 0.00000000 0.00000000
68.74000000 0.00000000 0.00000000
68.76000000 0.00000000 0.00000000
68.78000000 0.00000000 0.00000000
68.80000000 0.00000000 0.00000000
68.82000000 0.00000000 0.00000000
68.84000000 0.00000000 0.00000000
68.86000000 0.00000000 0.00000000
68.88000000 0.00000000 0.00000000
68.90000000 0.00000000 0.00000000
68.92000000 0.00000000 0.00000000
68.94000000 0.00000000 0.00000000
68.96000000 0.00000000 0.00000000
68.98000000 0.00000000 0.00000000
69.00000000 0.00000000 0.00000000
69.02000000 0.00000000 0.00000000
69.04000000 0.00000000 0.00000000
69.06000000 0.00000000 0.00000000
69.08000000 0.00000000 0.00000000
69.10000000 0.00000000 0.00000000
69.12000000 0.00000000 0.00000000
69.14000000 0.00000000 0.00000000
69.16000000 0.00000000 0.00000000
69.18000000 0.00000000 0.00000000
69.20000000 0.00000000 0.00000000
69.22000000 0.00000000 0.00000000
69.24000000 0.00000000 0.00000000
69.26000000 0.00000000 0.00000000
69.28000000 0.00000000 0.00000000
69.30000000 0.00000000 0.00000000
69.32000000 0.00000000 0.00000000
69.34000000 0.00000000 0.00000000
69.36000000 0.00000000 0.00000000
69.38000000 0.00000000 0.00000000
69.40000000 0.00000000 0.00000000
69.42000000 0.00000000 0.00000000
69.44000000 0.00000000 0.00000000
69.46000000 0.00000000 0.00000000
69.48000000 0.00000000 0.00000000
69.50000000 0.00000000 0.00000000
69.52000000 0.00000000 0.00000000
69.54000000 0.00000000 0.00000000
69.56000000 0.00000000 0.00000000
69.58000000 0.00000000 0.00000000
69.60000000 0.00000000 0.00000000
69.62000000 0.00000000 0.00000000
69.64000000 0.00000000 0.00000000
69.66000000 0.00000000 0.00000000
69.68000000 0.00000000 0.00000000
69.70000000 0.00000000 0.00000000
69.72000000 0.00000000 0.00000000
69.74000000 0.00000000 0.00000000
69.76000000 0.00000000 0.00000000
69.78000000 0.00000000 0.00000000
69.80000000 0.00000000 0.00000000
69.82000000 0.00000000 0.00000000
69.84000000 0.00000000 0.00000000
69.86000000 0.00000000 0.00000000
69.88000000 0.00000000 0.00000000
69.90000000 0.00000000 0.00000000
69.92000000 0.00000000 0.00000000
69.94000000 0.00000000 0.00000000
69.96000000 0.00000000 0.00000000
69.98000000 0.00000000 0.00000000
70.00000000 0.00000000 0.00000000
70.02000000 0.00000000 0.00000000
70.04000000 0.00000000 0.00000000
70.06000000 0.00000000 0.00000000
70.08000000 0.00000000 0.00000000
70.10000000 0.00000000 0.00000000
70.12000000 0.00000000 0.00000000
70.14000000 0.00000000 0.00000000
70.16000000 0.00000000 0.00000000
70.18000000 0.00000000 0.00000000
70.20000000 0.00000000 0.00000000
70.22000000 0.00000000 0.00000000
70.24000000 0.00000000 0.00000000
70.26000000 0.00000000 0.00000000
70.28000000 0.00000000 0.00000000
70.30000000 0.00000000 0.00000000
70.32000000 0.00000000 0.00000000
70.34000000 0.00000000 0.00000000
70.36000000 0.00000000 0.00000000
70.38000000 0.00000000 0.00000000
70.40000000 0.00000000 0.00000000
70.42000000 0.00000000 0.00000000
70.44000000 0.00000000 0.00000000
70.46000000 0.00000000 0.00000000
70.48000000 0.00000000 0.00000000
70.50000000 0.00000000 0.00000000
70.52000000 0.00000000 0.00000000
70.54000000 0.00000000 0.00000000
70.56000000 0.00000000 0.00000000
70.58000000 0.00000000 0.00000000
70.60000000 0.00000000 0.00000000
70.62000000 0.00000000 0.00000000
70.64000000 0.00000000 0.00000000
70.66000000 0.00000000 0.00000000
70.68000000 0.00000000 0.00000000
70.70000000 0.00000000 0.00000000
70.72000000 0.00000000 0.00000000
70.74000000 0.00000000 0.00000000
70.76000000 0.00000000 0.00000000
70.78000000 0.00000000 0.00000000
70.80000000 0.00000000 0.00000000
70.82000000 0.00000000 0.00000000
70.84000000 0.00000000 0.00000000
70.86000000 0.00000000 0.00000000
70.88000000 0.00000000 0.00000000
70.90000000 0.00000000 0.00000000
70.92000000 0.00000000 0.00000000
70.94000000 0.00000000 0.00000000
70.96000000 0.00000000 0.00000000
70.98000000 0.00000000 0.00000000
71.00000000 0.00000000 0.00000000
71.02000000 0.00000000 0.00000000
71.04000000 0.00000000 0.00000000
71.06000000 0.00000000 0.00000000
71.08000000 0.00000000 0.00000000
71.10000000 0.00000000 0.00000000
71.12000000 0.00000000 0.00000000
71.14000000 0.00000000 0.00000000
71.16000000 0.00000000 0.00000000
71.18000000 0.00000000 0.00000000
71.20000000 0.00000000 0.00000000
71.22000000 0.00000000 0.00000000
71.24000000 0.00000000 0.00000000
71.26000000 0.00000000 0.00000000
71.28000000 0.00000000 0.00000000
71.30000000 0.00000000 0.00000000
71.32000000 0.00000000 0.00000000
71.34000000 0.00000000 0.00000000
71.36000000 0.00000000 0.00000000
71.38000000 0.00000000 0.00000000
71.40000000 0.00000000 0.00000000
71.42000000 0.00000000 0.00000000
71.44000000 0.00000000 0.00000000
71.46000000 0.00000000 0.00000000
71.48000000 0.00000000 0.00000000
71.50000000 0.00000000 0.00000000
71.52000000 0.00000000 0.00000000
71.54000000 0.00000000 0.00000000
71.56000000 0.00000000 0.00000000
71.58000000 0.00000000 0.00000000
71.60000000 0.00000000 0.00000000
71.62000000 0.00000000 0.00000000
71.64000000 0.00000000 0.00000000
71.66000000 0.00000000 0.00000000
71.68000000 0.00000000 0.00000000
71.70000000 0.00000000 0.00000000
71.72000000 0.00000000 0.00000000
71.74000000 0.00000000 0.00000000
71.76000000 0.00000000 0.00000000
71.78000000 0.00000000 0.00000000
71.80000000 0.00000000 0.00000000
71.82000000 0.00000000 0.00000000
71.84000000 0.00000000 0.00000000
71.86000000 0.00000000 0.00000000
71.88000000 0.00000000 0.00000000
71.90000000 0.00000000 0.00000000
71.92000000 0.00000000 0.00000000
71.94000000 0.00000000 0.00000000
71.96000000 0.00000000 0.00000000
71.98000000 0.00000000 0.00000000
72.00000000 0.00000000 0.00000000
72.02000000 0.00000000 0.00000000
72.04000000 0.00000000 0.00000000
72.06000000 0.00000000 0.00000000
72.08000000 0.00000000 0.00000000
72.10000000 0.00000000 0.00000000
72.12000000 0.00000000 0.00000000
72.14000000 0.00000000 0.00000000
72.16000000 0.00000000 0.00000000
72.18000000 0.00000000 0.00000000
72.20000000 0.00000000 0.00000000
72.22000000 0.00000000 0.00000000
72.24000000 0.00000000 0.00000000
72.26000000 0.00000000 0.00000000
72.28000000 0.00000000 0.00000000
72.30000000 0.00000000 0.00000000
72.32000000 0.00000000 0.00000000
72.34000000 0.00000000 0.00000000
72.36000000 0.00000000 0.00000000
72.38000000 0.00000000 0.00000000
72.40000000 0.00000000 0.00000000
72.42000000 0.00000000 0.00000000
72.44000000 0.00000000 0.00000000
72.46000000 0.00000000 0.00000000
72.48000000 0.00000000 0.00000000
72.50000000 0.00000000 0.00000000
72.52000000 0.00000000 0.00000000
72.54000000 0.00000000 0.00000000
72.56000000 0.00000000 0.00000000
72.58000000 0.00000000 0.00000000
72.60000000 0.00000000 0.00000000
